0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,item_id
-0.0497498142253829,-0.004878352592275,0.0930345151877229,0.5235731721448498,-0.1337610043820329,0.2808171557065826,0.2558620686999235,-0.1702588819787437,-0.2803201588066418,0.0383321376561851,0.5004906519574106,0.5581573445961803,0.0700651989755747,0.035336805053888,-0.0529939786667861,0.37275845438058,0.2952937022190309,-0.2155851009430364,0.1874419791376393,-0.3150615849424472,0.0461554387258695,0.2745880374271916,0.0735535811863143,-0.0559704596249095,-0.0643433940324853,0.3131357682320548,-0.1112429986170038,0.1495609075038034,-0.1180734286783958,-0.1319034951224638,-0.3207591214415244,-0.1688090470888987,270
-0.0028420484978464,0.3741795885105585,-0.0242751103283124,0.5302991127336121,-0.009418736204898,-0.1883750210348466,0.1892769996786532,-0.3527468975255083,0.2012215216747246,0.2353125701349752,-0.0656268372755423,0.0449790016251511,0.0571191773193416,0.1309452964214366,0.1235041688776927,0.1206538467134159,-0.3306119620705248,0.0282105936395806,-0.2538952752149912,-0.0282345554708141,-0.1496884879018261,-0.0107307356678303,-0.1651433864141633,0.1116264214222215,-0.1186824380029316,-0.301453167625761,0.0446483704562794,-0.022867471279337,0.1921825750070465,0.1458631012376887,-0.2180714761966267,0.2755962528544833,220
-0.0610764293789329,0.1459275654705223,0.0842812843404183,-0.0583237535956988,-0.0504677884820365,0.0001995316376037,0.1308476721850398,-0.1055475669678564,0.0169687781913309,0.2068018493581856,0.0698810923434778,0.0298790171561495,-0.0485162172700783,0.025622595951569,0.056214556002081,-0.0785746235345748,0.0305900386705077,-0.092072781044446,0.0407394210821258,-0.1448210232043657,-0.0514339128231245,-0.0308424401766677,-0.0209179352435289,0.1053256088290756,-0.0853457019646934,0.2178199872158689,-0.0464736772510604,-0.1547383720687092,0.1076847316705854,0.1936098109482757,0.0130819402250417,-0.1220054777405779,779
-0.0023653632321056,0.1436912251089912,-0.1370160788698882,0.1432130128460278,0.1564304259335045,0.2228497802620617,0.2702725349281896,0.0380064973466559,-0.1965886284394946,0.1772324524769093,0.1874052885457993,-0.1637313551645638,0.1009813852326122,-0.1981869927103405,-0.0182579335237098,0.0547111296529827,0.2560295517001636,-0.0313474382102718,0.0411967518276601,0.0725410719307224,-0.246515971013941,0.1016786976967506,-0.0909590713940156,0.1010916733656397,0.3281676668714223,-0.0992723665332875,0.2418714088938247,-0.5380639541224161,0.0789287201807702,-0.0933773113453885,-0.0118056733870399,-0.3028575590997856,1019
0.1430930026447577,0.6979598077877247,0.3265711855680129,0.26102511912908,-0.4092638980571319,0.0114008007091646,0.1899195142929106,0.4431517594724363,-0.1041712547645157,-0.094754173577557,-0.4221897741342575,-0.1531006201131508,0.1199282930687948,0.0913531429228626,-0.1778548064851217,0.3935976845796136,0.1853661206559858,0.0162800092182919,-0.4161575842660343,0.2887392257722192,0.2072646320006113,0.249040021900702,0.1154634274632893,-0.0159997134192351,-0.0932063406867036,0.1187132452159422,0.1944534447200196,-0.152917369740406,-0.1858721950291286,0.3875643984521337,-0.3096056974705685,0.1405709513962301,301
-0.1536073019218066,0.1293717813005173,-0.1816086605722047,0.1930508474458432,0.0930835627943715,0.0962385223820196,-0.1025531044927505,-0.3309957693580205,-0.0573938497945532,-0.0690452249513446,-0.4399685846749737,0.1264343259559626,0.3168904187071195,0.0736050492380728,0.2253958088305185,0.5414340831541096,-0.1194735474190702,0.441086452961815,-0.049316103597343,-0.0140042022016872,-0.1037045506470581,-0.1730288305841025,0.1749606896209253,-0.1071135477411875,0.1675527738825768,-0.2769461787588423,0.1638392087963993,0.1710177810419013,-0.0316021407318114,-0.0182814442692881,0.3136485701151388,-0.0299331250987786,45
-0.0334941816160316,0.0904301298502789,-0.1150731480335647,0.1509666932337765,-0.2397007264824999,0.1639998819942811,0.1015514499714818,0.0288220083686858,-0.392136780733725,0.209237876903142,-0.1469487288069857,0.0122903815330683,-0.2435360268436891,-0.0859806997983656,-0.128698130119309,0.0722561126175822,-0.1826129372394593,-0.086996633578276,0.3361474783188241,0.0223093455654228,0.21122012382611,-0.0449710429281111,0.0189843279916812,0.2823403261548032,0.4562127784632874,0.1303711397239295,-0.1587703863876206,-0.2067817032664767,0.1897576643716108,0.2593831903918723,0.3199767398330089,0.1421988704325122,287
-0.1302284306242243,0.1992276782443874,0.0307339473432192,0.1254034054663424,-0.2338504383330579,0.2561636680143904,0.1372173931378069,-0.0128156046779986,-0.0026825342868859,-0.1249508277140405,0.0136064373744226,-0.0988234810865051,-0.1980780860528884,0.0720771630273404,-0.0254263565464906,-0.0890093157913451,0.1233438233392376,0.0386766110972227,-0.0440004807944127,0.0493114191310013,-0.1564300699761293,-0.1360995749994309,0.1756223076157587,-0.3036277847708056,0.0990734095814021,0.0625721306756141,0.0639525197016734,0.0317115725038782,0.0682946466586149,0.2097550903183012,0.4176548504697885,-0.019466176435289,1118
0.0888577562599355,0.2054498304778009,-0.0475264066372375,0.0203054256257777,0.0128911196543586,-0.390461762385921,-0.2598464354643512,0.1895483306466698,0.0597038802933083,0.0146192464385226,0.401400001378382,0.248182895166829,-0.3129164209621844,0.2430400796299054,-0.0225096050070765,0.1208725461692057,-0.2387340795698492,0.109212937573718,0.3941536665186797,0.2363330072232459,-0.2095041699499049,-0.037943815118087,0.3735929374990339,-0.0560319883884226,-0.1403524818607979,-0.0684050054741134,0.1559772756517501,0.3541275042629863,-0.1620327531517733,0.1156753990718439,0.0932857028712468,0.1435253805551315,546
-0.1488059976499065,-0.063113405820368,0.1259417952666979,-0.1159605033872756,0.0427050693836372,0.1184826412326764,-0.051336041671086,0.118969612421613,-0.1308391381143534,0.1887509528773288,0.3188001280313628,0.0494445988191714,0.1359915077912765,0.0646009917879326,0.2112685091067427,0.0967070455765348,0.2592404358841036,0.149115039297639,-0.0662005681190764,-0.0787797982394762,0.0324384131680726,-0.1309746983555332,0.0146477331361709,-0.0400776769769926,0.1766697106652164,0.1122278251872912,0.2277289418784869,0.0026619887619006,-0.0191324538214707,-0.0244609183097839,0.0726374622298151,0.207050786793141,175
0.2637872242715027,0.30734642770105,0.1834601229309567,0.0055183846282726,0.223958597944256,0.0264525056472537,0.0578713837343249,-0.1955047541788994,-0.1124017329737558,0.1108431062274144,-0.238207087321768,-0.0007313188201858,-0.087381859675691,-0.21942975831668,-0.037228110988859,-0.1229596313102772,-0.2504826029627394,0.2726573139292423,0.5423407785916408,0.2865992071872512,-0.1240556265542232,0.0081786078870531,0.4618602855985674,-0.0426121297558803,0.1195244488678404,0.2180672418890474,-0.1561868017438874,-0.1131071872344242,0.0401902421899751,-0.198086367908337,0.1822065387354576,-0.0180568348859284,147
-0.0657056012534711,-0.0844318777039206,0.3747842515242801,-0.0222729542157633,-0.4216766534219607,0.2257477329434172,-0.0983934703278999,-0.1863369641496506,0.2865183759055779,-0.0956242721860367,0.2677850863757667,-0.039860708103754,0.1694982820598323,0.1852529612953359,-0.0038991472638882,0.017013032941056,-0.1425499661345663,0.2721545595917254,-0.1299047826369673,0.5269458373651554,0.1296538620345249,-0.1621518902678562,-0.1580635960631138,-0.3207578043566992,0.0079189905948591,0.1499498508917809,0.0396604325642565,0.2111707399489248,0.2520279289200706,0.155199556535555,-0.235420826863371,0.2850558509424119,86
-0.4371509840699925,0.0623951071863244,0.1069488202019042,0.1037521858689194,0.132181401406207,-0.2807433687465197,0.1208176366630642,0.1174891530865736,-0.3510719650602637,0.0954778524604642,0.0913389586130182,0.107511119489706,0.0935390388686794,-0.1410888279933253,0.0980347701255728,-0.1803013743904316,-0.1319540876057511,0.1531803504061244,0.0056355886702638,0.3167302651634762,-0.1819477806778477,-0.1882324523060998,0.0231649669870863,0.0009140337795958,0.1199263286395182,-0.0684181802146945,0.2632015132681384,0.2308301059004214,0.3612414394545524,0.0667381898548327,0.2065346017660778,0.1511801135060575,506
-0.177227493550875,0.005711693542889,-0.001156907812416,0.1396372264701165,0.3596446877507153,-0.158285353783302,0.442164037879424,0.1951553782230464,0.1812655712861457,-0.1154849715014347,0.2649109710365152,-0.0724179810967065,-0.1694550987756722,0.1877202869841694,0.0243401766944111,0.0219466286745726,-0.0925993180458663,0.0559629349120611,-0.0867194628388023,0.0101051848706203,0.0427969032047217,-0.0079843789621949,-0.2249413315971855,-0.0209071615635201,-0.0125104388199904,0.0982912852483814,0.0459809062615468,0.2303132601112755,0.0799659069059885,0.2584528953463895,-0.1049704462344114,0.2586442397481474,692
0.0680566817656211,-0.3245421119112723,0.0337503447039475,0.2547457570147363,-0.0935017398804646,0.1015092274114755,-0.3551046732513194,0.2928068133918922,0.2775355089694677,-0.0841582028454002,0.3674571406614739,0.0529203323378939,0.3416970777472494,0.0993228477096863,0.0038378043610973,0.3770511230500188,-0.0792518232584396,-0.0386752349594035,-0.0096513723012077,0.2374869875715584,0.0555768291715286,-0.0448636112147302,-0.2398850526716991,0.111109543452204,-0.0007414397712812,-0.1506436523193527,-0.105348385030485,0.376064601466784,-0.1835242332402458,0.0444394088045888,0.0778876237491621,-0.1556161185850566,165
0.0444803068636856,0.3534172045921442,-0.158976997348756,0.155064994769285,0.158278747607639,-0.5011581094958908,0.2699131034457824,0.0112750164782995,0.2082028795812096,-0.3475210553675336,0.0865325614033967,0.0336443143225588,-0.1522375570249436,0.1325232528071692,-0.209652665484985,0.0653202993710038,-0.1371865549104773,0.2539565925515479,-0.1455605109211233,0.2854578965080669,0.1128281559584798,-0.2322197472564254,0.1627577318110344,0.3992059850753735,0.0228447474010338,0.1535122377059923,-0.0518891319462092,0.204093113944717,0.0842013342684717,0.1556627715221847,-0.2273455334724636,0.4307100939562311,274
0.3946419395279041,0.2843060607511085,0.0666469730540908,0.2401558292011851,0.1760174102238285,-0.0550812184714402,-0.0789380837111712,-0.1434520509697927,0.2925921462005041,0.1471912683022749,0.1318976087164027,-0.0137533576852839,0.0197952052747258,-0.0171019097566826,-0.0410377730563074,-0.0358722263758486,0.0024368858142805,0.1515683700836296,0.1827051917324,0.2071562112374694,0.160964323462843,0.1636624530561308,0.3141842613350432,-0.0479939004248192,-0.0224734860030522,0.0998307824875008,-0.0557835450539598,-0.0480518964493709,0.0126674045859076,-0.1328017685785958,-0.0330729051812981,0.0982534941192478,117
-0.1716786388507212,0.0622447371300196,0.204184183570784,-0.0382126842421257,0.0207361531096341,-0.0070408842683704,-0.0319055038455572,-0.0958151460905952,0.0678188068612991,0.1372150503889542,-0.2266302290487593,-0.025234191366119,-0.0747158526554395,0.0055054473168341,-0.0118729915588994,0.0686937854531785,-0.0475943076237865,-0.1518586205848963,-0.033605859398005,0.0919877168128459,0.0433592084805176,-0.0663301399220448,0.1596633390561643,0.1179285509310571,0.0393685766581861,0.0677626654766678,-0.0793975082783447,-0.1016563057569827,-0.1252890164868562,0.1733690728064367,0.0158255414364572,0.1408416735362561,1282
-0.0388759621968353,0.3259525016018063,-0.0584385990719678,0.2981859451564603,-0.1218578213173686,-0.1082994079699675,0.0743374554618385,-0.0126900150838773,-0.1609963658139901,0.0144728240359823,-0.3334863737819908,0.0008695971390832,0.0369941392211771,-0.2565326049683523,0.351523263741055,-0.0960663779757409,0.107313245943857,0.2583148242554105,0.1289490400966282,0.1420266175249911,-0.0357603952182362,-0.0403497730832493,-0.1009040360338478,0.0142502849056481,0.1328906682334145,0.4105258874621498,0.296565735895099,-0.4756365082769992,0.0282235843101683,0.2605264525982393,0.1127157016273088,-0.1568193377591311,741
-0.0337585769318695,0.0018755641348036,-0.0823589448782653,-0.116984746115974,0.1482420127143866,0.1424768801556886,0.1244842329522559,0.2143777348785391,0.0947719862923444,0.3400067036585348,0.0456738327731593,-0.0886802820056713,0.0487441702594875,0.1044169474656597,0.0395097767243012,0.1645062181271455,0.0645224457569519,0.1746915219211091,-0.063624007119871,0.0552155027493563,0.047868292931994,0.0278511671653739,0.0184282942659925,0.0967441500987351,-0.0572075584556472,-0.0186577076355076,0.1779974625067315,0.1213114731252642,0.0303036473762747,-0.0370049112473926,0.099614212906995,0.2054762042201949,496
0.3206579338002837,0.5587046864301848,-0.238883779471857,0.2233320563067471,0.0689327924359104,0.2129974447615303,0.3336969991756997,-0.2381148053300288,0.339390960315491,-0.1704735424233621,0.2863104169411057,-0.0894607232872211,-0.5868424411730455,-0.0429602760997906,-0.0595952483376275,0.2735126475343779,0.1927885909595321,-0.0475378410435958,0.1455393544164107,-0.0500396634163395,-0.0394368304977388,0.2459805098588665,-0.1281028779401332,-0.0896920469672468,0.1871784437480282,-0.3257518314959995,-0.1670495159277319,-0.0061779381004729,0.1276354350057178,0.1269247985125741,0.1500109270548919,0.0914384491691757,255
0.3737096996518496,-0.0195860858449459,0.339439955152039,0.3422426256645001,-0.0992909366211187,0.1151225291438078,-0.1982708498974221,0.0587651786660557,-0.1047585910336662,-0.0092665407866809,-0.1046696770909149,-0.1056387812184921,0.3358345921699275,0.1020009404561135,-0.1184819047929827,-0.2938270015659285,-0.1417212761444927,0.086095351864006,-0.2773762968755392,0.0948215830615291,-0.0169485612107109,0.6790807375959025,-0.2134748771031996,0.2374291218902191,0.3514395442411966,0.2348107803630847,0.1193643861625792,-0.0361610485538738,0.3867549937176684,0.204332048009074,-0.4100905857467893,-0.3063882480180209,690
-0.0230912572686908,0.0011607617141065,0.1095978172237155,0.1001457502014494,-0.0448578669649969,0.1149185447895466,0.0061685387517342,0.0582484462628282,-0.0107016248835313,0.2434644379748785,0.0680980373161879,-0.0650849014779184,-0.033537581472543,-0.0576717634251248,0.160024123358152,-0.0426744452635412,-0.076468357108803,-0.04201739002259,0.0366382705595087,0.0522634235927218,-0.1822492737163503,0.0317905521689107,0.0207981420814955,0.1257717126925917,0.0731011876831718,-0.0968340500541656,-0.074114284995773,-0.0807589028018185,0.0038223926962922,0.0082688466136005,0.0792956972180076,-0.2382620244111886,1231
0.0403742882708835,0.1074445296043489,0.0006001444017145,-0.1527653939984032,0.1666892262602246,-0.0035920614052285,0.0484169502969451,-0.2857510531981768,0.2791494287978713,0.2000746432682283,0.1742976783028179,0.1494029751584358,-0.4139878555984966,0.1141510994278141,0.3200748552973618,-0.0579079305899452,0.0792637403321232,0.1251855936117052,-0.0927772918443941,0.208310035225518,0.0439188951433,-0.1944971815327478,0.0499771321742893,-0.0643625257716829,0.0901158626816593,-0.1045151467382154,0.077259586009919,0.1519454997838031,0.2353202970261747,0.0856085980621727,-0.0226671031549172,-0.372414210789274,2
-0.013385130851045,-0.0882024498993889,0.0254353063355807,0.0749037829656154,-0.0314811858086128,0.1566887420860063,0.3120571026360696,-0.0107620475744987,-0.1380214504008542,0.0562647685334147,0.0265060765058304,-0.0489595266981748,0.0782170835111517,-0.0170193181312061,-0.1291899985107472,0.2854119961984569,0.0934924888302619,-0.2902348395612613,-0.3632146312812458,0.2702082152631253,-0.0624231847580452,-0.2011015223580718,0.475181284079706,0.0670730704199717,-0.1585887180851661,-0.3333099556594526,-0.0779684796928421,-0.1221888458638928,0.0049655834346165,0.1593715793638834,0.3044219728641284,0.2063548705845841,606
0.0815486094634452,0.1161245327571253,0.0841603547067977,-0.0966308190432496,0.1586663890185269,0.1655791557262262,0.1076473185152324,0.1614865071527962,0.185182521378441,0.2766289295194704,0.0482050389854,-0.0874408931109457,0.2003671859467406,0.1034881617438028,0.0806288098182717,0.1889986526779137,0.1916719272676816,0.2050772151166113,-0.050237649561635,-0.0152588395538244,0.0360736481038215,0.0854243526236167,0.0665653699618413,0.0382457867766212,-0.094302264501676,0.0487735391947663,0.1599459844450098,-0.0193265727136427,-0.0702276611297905,-0.0613735216631388,0.0576693405106909,0.14731757246745,173
0.0365146076643276,-0.3845775188335749,-0.0204666233678749,-0.227248496901045,0.0557228253959958,0.3722376973944095,-0.1426581839877085,0.0099638391008429,0.0164451590617487,-0.1169489275412045,0.2660757233306152,0.0717834232188847,0.3868174152689567,0.2289026913355267,0.0820811332156383,0.0048143226751684,0.034520116027481,0.0341768754862279,0.0680642124395075,0.0783169359596023,0.2158023799909321,-0.1273127434835417,0.0339340425590624,0.2884848655244711,-0.0388116299371181,-0.0079832164647999,0.0331383734964592,0.1073728037489865,0.0595911586516062,0.1123314042066228,0.011632003851024,0.1259736930704598,528
