0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,user_id
0.2119487528740241,-0.0228766430395631,0.0837190691415904,0.0490398022637322,0.7645197045666299,0.4952802753995797,0.3390456236560946,0.653336142824235,0.3401100278031927,0.4317182605788265,0.7295138755961141,0.1770415610790097,0.0805956897126183,0.4068994721161763,0.317106540616265,-0.0604250898124883,0.1043499902279513,0.899970841093026,0.0444878641197385,-0.1298726481747167,0.3862720652559621,0.1387224707975625,0.5257011070476665,0.4244959194591812,0.405691836663161,0.2530421670324703,0.2403075707753235,0.2387751327153584,0.1749694534045081,-0.3266235024421906,0.5006847153649301,0.4455221064896748,738
-0.169945632121014,0.1095060091218371,0.383304972780598,0.9661339264920136,-0.1138469744278924,0.4415470801416253,0.1777590267618247,0.4550231929124516,0.996031995823223,0.7784649697073294,0.360918285748525,0.1042018587879818,0.7956223012368469,0.6331566403370368,0.1270104246790909,0.2465397317859579,0.129047863032086,0.6035796114402605,0.5967046320260129,-0.1791243245071707,-0.0285812091701396,-0.3404036391204876,0.9239272372271652,0.0189099859405483,0.2685559888417174,-0.008513666815678,0.6835537872362725,0.1533622338624877,0.167429592005237,0.8377063245180087,0.3890936387807194,0.4587903506382043,500
0.144571952688453,0.4361161532852455,0.4218465982963835,-0.0226525120367909,0.7270152711315481,0.5680360525168844,0.1304070799405576,-0.1071071246479695,0.5499488383544029,0.5887438777812548,0.7348212063846473,-0.1632919685943235,-0.1238229824357277,0.4837947785756754,0.0390568826442467,0.1287054607510945,0.2993979642675091,0.7354317250083913,0.0287595180525054,0.2441452647476061,0.6829890723417278,0.1621790881308221,0.2072668745176505,0.1587142922499886,0.3216637234548435,0.3452560856278333,0.2844056314346548,-0.1672588685099767,0.697779136450138,0.2396580000866268,0.1245160234331967,0.6493601220130121,899
0.2475886164618677,0.489604150477289,-0.1767681726448649,0.3971190543943985,0.5425104448724505,0.1700090643008519,0.5045984599629907,0.1030167769273431,0.4658145221737588,1.0075519750921884,0.1490805084142441,-0.0544990070211535,-0.1359544293519725,0.6631874218875509,0.1122489981899505,-0.1322647073672085,0.4204175569046924,0.6048008329224728,0.1651903228258682,0.5982808580594734,0.3834306407106388,0.0541778695703648,0.1396014297861904,0.3822650597599167,-0.2391704197874202,0.6444174461068506,0.4948179162007053,0.4688269246673107,0.2420737431790113,0.5653792251768108,0.5659737467263364,0.5048636885190405,42
0.3560592715780251,0.3145673336165597,0.2444110809701343,0.4587952376594471,0.3288246156600136,-0.0773091751686025,-0.0140700806439134,0.0875177731868007,0.4315862909231809,-0.0473017099881463,0.2333779613381691,0.3283217138989358,-0.0431533866651992,-0.21154067457753,0.0564780933093997,-0.1328874744959239,0.08165185767295,0.1004341411678436,0.3141582815912992,0.1900543495444957,0.234715009873859,0.3706086200622829,0.5938126620542399,-0.0894593456074793,0.2691333237169851,0.0739029873706508,-0.0295533484727463,-0.1647715414166828,-0.069186247749116,0.0096168996741,-0.1827008886067909,0.3907731462758852,689
-0.1645120241000576,0.218279353276452,0.6171909236535605,0.3513745965300002,0.4129350965101692,-0.0491882747245618,0.3265500789926561,0.0861729598277456,0.0437062837843984,0.2112230074200786,0.4798148543685125,0.2900097467056706,0.5137629554029424,0.6126285128601228,0.6787154542788478,0.5981239235895162,0.2517648492812772,1.0818155782772934,0.3805851925996947,0.6567449779366401,0.3147458684107966,0.0253501215645892,0.2773273836158492,0.1486567440611816,0.441643212786492,0.3793898780229801,0.4817940966680023,0.1790925874487365,0.0697884970307205,-0.5139174809393527,0.5016103682316615,0.4329053166411376,268
0.0489034019980899,0.3458900645084527,0.4389523555374783,0.2317168618124704,0.3237291525126107,0.5523586112388124,0.1856636981704829,0.6943313384421768,0.1987543655389738,0.1330753130085268,0.5359208724459514,0.0345352802881106,0.6437542463282551,-0.1822374568533923,0.1999192606659803,0.7157579509501684,0.4509377965305955,0.5437358942107506,-0.1480656347176179,-0.0338144105589706,0.1589042198518424,0.0236711452809969,0.3140623669848482,0.3309303993658498,-0.1428547945272955,-0.1346186190459488,0.3133727672884183,0.4387535865248416,0.3221438953770455,-0.064944001561904,0.6315979050893044,-0.1338160388752169,480
-0.1731296087588775,0.4164678088422981,0.2899692619579037,0.142858474428237,-0.2100760489286991,0.2947605651853637,0.2471337710617374,0.1431874500603089,-0.2723383086904534,-0.1592130788104778,-0.1399018184794082,0.3595157682987639,-0.0561081394672468,-0.081150628053048,0.111520133243121,-0.3022875987700043,0.2924178551125069,0.3646632555213833,0.1239307104186357,0.1206829162958396,0.3868516591025711,0.477264474964854,0.0364819266029375,0.2497007305086809,0.0315168446903511,-0.0197245980126059,0.0036601652511676,0.4258757878564174,0.3021349644592368,0.0232324558858493,-0.4812289534020912,-0.1510833143447102,589
0.310883965682621,-0.0634298311601413,0.4673862602140944,0.0202250903907628,0.8648813641092659,0.361655888315892,0.1713326517181179,0.0432032825048993,0.4164039005074473,0.3456530956834698,0.83099016708747,-0.2970583982919698,0.4892015849692076,0.7707762228428225,0.007372795953195,0.0768909536964523,-0.0810496867005463,0.9295345015163003,0.1017731041246101,0.4133736427584091,-0.0083361013985181,0.3847554877968753,0.4087760755175437,0.5321590127341027,0.7346271372230713,0.6743337884259148,-0.204045539553203,0.7145300490030446,0.4662863948873811,0.2443133852339301,0.8468769615173599,0.3440222776879569,95
0.1771619834383528,-0.0450020558202724,-0.1015947516425597,-0.1611964003874307,0.7144063470322,0.254424192996681,0.3934655025090467,0.3925596172294756,0.2862944657768845,0.1092565667685973,-0.1260609538460893,0.0784454577640316,0.4429464523230365,0.1929077346966397,0.2224611687712318,0.1861778488742619,0.2438977325561335,0.3064442945525503,-0.2603066480696261,0.2659553804224199,0.1501048781264451,0.2973073974461955,0.4808959538678736,0.3052029280473332,-0.3651040025655211,-0.1634106780183842,0.2447775170930141,0.3034298533076123,0.2318111912224919,-0.1518904700746168,0.6532263013314172,0.4464655766181715,225
0.3590117680202431,0.2849809975471847,0.3960202292298844,0.4408634918655187,-0.0018248261249698,-0.0442847240749888,0.0453623570410325,0.1539253491652383,0.1997021386826438,-0.1602091929025192,-0.0795641573724154,0.1522814223734566,0.3624650925670797,0.0487328218267343,-0.0896979231804907,0.1150829656726162,0.0988546089075895,0.1170774857054953,0.1654780791456536,0.0449142002222085,0.1583809998449885,-0.0178137367017299,0.0580610614874432,-0.0265915938221881,0.5896392762847106,0.3259632784614976,-0.3666292339156346,0.0212882852809792,0.3066798957823371,-0.2513565160947055,0.2484879010945568,0.3973322139455639,108
0.4384654062178236,0.3114571037423357,0.1455476062305285,-0.0785997454982393,0.5922760719839845,0.6945493835063791,0.3778383662893252,-0.3449154932143579,0.2727161635979411,0.4689874345339857,0.8029814574972549,-0.1858388005113151,0.248095873893869,0.5150475771773488,0.2087339226074807,0.3875950161837924,0.0797197057231665,0.5966850807338544,0.4183443787751933,0.0341159159555706,0.7692573515318084,0.3045389642533807,0.7699194993042062,-0.3261390807492732,0.4855600155878878,0.5711116300587227,0.0818429376554049,0.1806048637935972,0.68913289517302,0.4570654292273205,-0.0951397597167331,0.508952823949379,455
0.3905205097659716,0.6828045978389572,0.8293112054622922,-0.3094127181784143,0.5293663833058024,0.0853921720682883,0.0959285850032667,0.473286641042273,0.2181569156203335,0.2372006307928131,0.3866146247818189,-0.0407008028552928,0.2779141963730454,0.567128820704245,0.3446210902941327,-0.1185963860141544,-0.1405796049976315,0.5804004463588764,-0.0315724782496988,0.3295886641319466,0.2418125153430557,0.2141925003250027,-0.3728799323275464,0.440455797564324,0.56278162027197,0.7550104823590362,0.5880875946107702,-0.2618575933457001,0.3757849506490673,0.6323485019662495,0.4506192983384617,0.8334601678087701,11
-0.0898371064373838,0.2307240082922036,0.1323429903750085,0.1650145618168126,0.1453061204731964,0.2630672773978431,0.4207757598101382,-0.0306917323020547,0.3177681844042705,0.3959259126717769,0.6626448472616548,-0.0220289906629708,0.8256695646005832,0.4035275392051507,0.4367783518175152,0.1197928546885342,0.221818901482339,0.4770771133405818,0.5755545399651911,0.7873769558923738,0.518600435185111,-0.2290275219947014,0.9507597725762864,0.2002324117400294,0.3307063816794265,0.5327424772974276,1.0054669787383754,0.4817313889353982,0.5136038100465035,0.1000905503655948,1.1321381160131028,0.1411316331810235,339
0.4298846554093538,0.7234013694044051,-0.0796563384811592,0.2993967461493795,-0.2588598579976918,0.1519490894722663,-0.0005010775888618,0.1902166004805924,0.0866751414623729,0.05037345360149,0.0761608108099096,0.1903925744996445,-0.1086936402920772,-0.1767089748600714,0.0154392515135387,-0.0943202630452995,0.0780438265932134,0.5002584534861707,0.1439245246882284,0.3019430971465748,0.1417347926519926,0.640314006927462,0.6165121893241414,0.0431867114881607,0.0262985438273196,-0.0949918230223434,-0.1906776918732884,0.2166574537463951,-0.0588241154576287,-0.0172261904970575,-0.081417526573272,0.4053698323598127,550
-0.0853157168741288,0.3944855987871898,0.3996700035218115,0.0936096155253282,-0.1634718898625584,0.0292420713872059,0.3273983744257025,0.225359136280957,-0.2338198979235585,-0.2723012647637351,-0.1307266352642171,0.2265617306404634,0.0600772866598163,0.2999637984612308,-0.0283875782065748,-0.0585202822257744,0.1966745133786075,0.0144606135853602,0.1380481424017077,0.0206777224800838,0.2780831960260621,0.4807174493687165,0.179359571796147,0.2889628698737111,0.1313122874619099,-0.1588543301134903,0.2237144861588671,0.3530228388423122,0.1855370627497339,-0.0048909228607489,-0.279322614897983,-0.041369690886912,724
0.5005387231588011,0.0522598890610112,0.2775631780542281,0.1237848336796354,0.5209609048563889,0.762894956276797,0.003468862652864,-0.1050481136887657,0.6254303748659558,0.2112412634609751,0.8658290306465268,0.1047349447810248,0.3443527252855838,0.1917437176973876,0.4091950876041181,0.3708992291310902,0.3159873798729533,0.2362045424810397,0.2342874907757484,1.046886863367579,0.3262567739347974,-0.0704064771547898,0.5091363744385731,0.5402138102139578,0.6568947885568523,0.0716103566345346,0.6893082322060051,0.0298165206221718,0.1659846702461556,-0.1978938281900972,0.5094888180546535,0.4633815256472897,292
-0.1728043115863365,0.400284551272693,0.0462088569706959,0.1021690000072635,0.5393620937249715,0.1718291342970558,0.6958464276133074,0.0540209960508274,0.7892900717356461,0.305688118336846,-0.1955415735060349,-0.2065101450255121,0.0356878636852198,0.6535096888675369,-0.0260298911275117,0.2731116234740099,0.2897867399121415,0.8596998676587888,0.2331731891640519,0.5811875773161456,0.3333572166667351,0.4797799863498172,0.6155356251439809,0.1031284599142975,0.1249416796367273,0.2551108105455568,-0.0121507700405234,0.3371000774045982,0.2904757104581428,0.3572023034921165,0.5978736193830851,0.9005063871219887,593
0.5389232774612086,0.7855944551803866,0.2970002569688127,0.790128795613835,-0.3008138688617715,0.1705082516505235,0.3269169475442546,0.0418605277759245,0.4344457339083811,-0.2283104370983426,-0.1435290340997232,0.2153116532024645,0.1287035128891314,-0.1615953239067302,0.3658930580165951,0.0703031592756122,-0.362042591026552,-0.5977161865340642,0.5602692594531395,0.482198510456401,0.4124915763682539,0.5765653178577219,0.3882640641674685,0.410722046563493,0.5324774635415621,0.4104660882877078,0.2568954387777052,-0.1526925698677513,0.0221101151928957,0.2475244618426549,0.2282968517193858,0.273514577530436,624
0.1133982397647622,0.1736787388835144,0.4813457263718441,-0.0020117489623488,0.7242156440061902,0.1626451060047655,0.2245956793721264,0.4414154323164831,-0.2152896396588135,0.4318422437299121,0.3148461920044492,0.5646926263535251,0.3461194826924467,-0.1768864049632591,0.3338882790979842,0.3996348676046127,0.2128687884234084,0.5653380236124088,-0.3265272598999306,0.2729131843517396,0.1569415813069136,0.31634513812561,-0.1031514736464151,-0.0659054145174579,-0.0613795024144178,-0.2562026504693448,0.279433810059554,0.1794228130458374,0.3874415427665431,-0.197946925202273,0.7302977155966217,0.6235496500254669,767
0.3438038655889637,0.4142334673468752,-0.5318503275997704,0.3488487823389092,0.8821647749118688,0.2107819019242987,0.7556488126242318,-0.0145740853519641,-0.0841891999575577,0.6823068450597503,0.5186979536162227,0.3800574350230684,0.1175189369218435,0.4869554488926353,0.6304594142811963,0.4123414772349203,-0.0020471160339231,0.8733521615077642,0.6695570444039093,0.3770914265209368,0.5401984110675089,0.5579741576449552,0.3741788094359726,0.2383193220595753,0.926366472244041,0.5181851139498121,0.9060435174850968,0.1762260779055721,0.1945811270765046,0.2436418541595479,0.240789570334172,0.4028986349092365,606
-0.2263937931259796,0.3811736786576559,0.6296847874228506,0.2205160552132673,0.4296437915407017,0.189560393634589,0.6021663103544519,-0.0747557848668069,0.3699566181148359,-0.3227885784913931,0.6732035842124429,0.3100012281701998,0.6835331929172201,0.3792855496291438,0.28448771171068,0.7042191791606742,-0.0316152113397825,0.8441954503911189,0.0449453681308537,0.089957815896745,0.2971886081137249,0.3082204434687802,0.3920237708372316,-0.457233654894242,-0.3265208752232583,0.2054444869030334,0.001598455820802,0.0527836389668039,-0.2407211799832149,0.6224392039203608,0.0622352243794251,0.4877126741347336,877
-0.1191826317840973,0.2494287863971278,0.6418315225506253,0.0690133247635902,0.1484667883440642,0.2645524650766113,0.2438792193877519,-0.2294142442591143,0.0679517019741803,-0.3805654427021459,-0.2390862660644762,0.4753065425884515,0.1990084481360647,0.1832553939762397,0.0428604013808693,0.0169993318479622,0.2024945371789845,-0.1659224956759499,0.1690871684202997,0.1552190000729569,0.1109966287591983,0.477365635171904,-0.1265191462367957,0.4266136124845134,0.0545226996277677,-0.0050261424333517,0.1415853831530054,0.2538661526463834,0.4391071707182759,-0.058882070822714,-0.3271551295116562,-0.239502200313763,112
0.4410538344576421,0.0109608573885141,0.2733179340556353,0.0085426367348638,0.5093787510021677,0.4185080916573412,-0.0395114476158044,0.6933629375995007,1.1880602829710036,0.4207518494181759,1.1798393104614338,0.3628992243345982,-0.1086179248241616,0.7368146363134667,0.527959394620423,0.0458303527462894,0.2229885229099691,0.523540558799237,0.2337391128616399,0.5715193241526317,0.2458561311029965,0.2875829578181975,-0.0941571063196207,-0.0428437617356775,0.4837069705438953,0.1744146327789566,0.380642408607498,-0.2567682244129527,0.3231363777626161,0.1186946318541809,0.5899768280016822,0.1739058761503393,622
0.1594922538578348,-0.0777200464850418,0.8559242955017652,-0.123073296879267,0.3072034776198358,0.1210020795560284,0.2722479452988191,0.3178344813861719,-0.1701140927814792,0.6273711690722747,-0.142567997165361,-0.2434947469294507,0.7032392067838402,0.3206843919066984,-0.3115509173765564,0.7447647449504535,-0.0695482694514704,0.655042686174695,0.2398313762116339,0.9771642378507162,0.1015640197318227,0.2852289513700363,0.4252827138624233,0.4271285011993966,0.0896645789545745,0.065919600372444,0.7084949209711136,-0.3271079841745221,0.691471867555582,0.596476915161154,0.2894256927565579,0.6130103969154801,608
0.3232311262459845,0.1245257337686347,0.2330900552503318,-0.1105523939501476,0.6662360719776204,0.0801467260039555,0.1277049243054379,0.1922053276060792,0.5378273913288375,0.4820320797338189,0.4969903890885836,0.034300359187932,-0.0510522117344868,0.5647282630444579,0.6656512288313565,0.1081296247310537,0.1651234316779576,0.5528268329098942,-0.0704492179045729,0.2927632372351096,0.1526716616468059,0.1754792907707847,0.3441466275791551,-0.1446214366881002,-0.0988461209932546,0.3972401009412878,0.2863556744261506,-0.1240850034017108,-0.185973144535033,-0.2677920457481562,0.2117130445706492,0.1258702221066402,746
